NroLicitacionPublica;IdConvenioMarco;ConvenioMarco;CodigoOC;PorId;NombreOC;FechaEnvioOC;FechaCreacionGC;FechaInvitacion;FechaFinInvitacion;EstadoOC;IdGranCompra;RutUnidadCompra;UnidadCompra;RazonSocialComprador;DireccionUnidadCompra;ComunaUnidadCompra;Institucion;IdProductoCM;NombreProducto;TipoProducto;PrecioTienda;PrecioOfertaEspecial;DescuentoAplicado;CantidadFinal;PrecioOfertaFinal;Adjudicado;RazonSocialSucursal;NombreProveedor;RutProveedor
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1912488;LÍQUIDO  LIMPIAVIDRIOS  VIRUTEX  BOTELLA  C/PULVERIZADOR  500  CC  UNIDAD  REGIÓN  IX;LÍQUIDO  LIMPIAVIDRIOS;1200;1472;-23;790;1162880;Si;PROVEEDORES  INTEGRALES  PRISA  S  A;PROVEEDORES  INTEGRALES  PRISA  S  A;96.556.940-5
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1912488;LÍQUIDO  LIMPIAVIDRIOS  VIRUTEX  BOTELLA  C/PULVERIZADOR  500  CC  UNIDAD  REGIÓN  IX;LÍQUIDO  LIMPIAVIDRIOS;1168;1170;0;790;924300;No;COMERCIAL  MUNOZ  Y  COMPANIA  LIMITADA;COMERCIAL  MUNOZ  Y  COMPANIA  LIMITADA;78.906.980-8
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1908850;LAVALOZAS  CONCENTRADO  LAVADO  MANUAL  IMPEKE  ANTIGRASA  CÍTRICO  750  ML  UNIDAD  REGIÓN  IX;LAVALOZAS  CONCENTRADO  LAVADO  MANUAL;1018;736;28;750;552000;No;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;76.299.358-9
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1918948;PAÑUELOS  DESECHABLES  ELITE  PROFESSIONAL  FACIAL  DOBLE  HOJA  21X14  CM  42  CAJAS  50  UNIDADES  REGIÓN  IX;PAÑUELOS  DESECHABLES;20546;20545;0;1030;21161350;No;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1946907;TOALLA  DE  PAPEL  ELITE  EVOLUTION+  250  METROS  2  ROLLOS  1  PAQUETE  REGIÓN  IX;TOALLA  DE  PAPEL;18406;9428;49;13500;127278000;No;DISTRIBUIDORA  Y  COMERCIAL  DIMAK  LIMITADA;DISTRIBUIDORA  Y  COMERCIAL  DIMAK  LIMITADA;78.809.560-0
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1912488;LÍQUIDO  LIMPIAVIDRIOS  VIRUTEX  BOTELLA  C/PULVERIZADOR  500  CC  UNIDAD  REGIÓN  IX;LÍQUIDO  LIMPIAVIDRIOS;997;959;4;790;757610;No;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;76.299.358-9
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1919169;PAÑUELOS  DESECHABLES  TORK  FACIAL  DOBLE  HOJA  21X21  CM  30  CAJAS  100  UNIDADES  REGIÓN  IX;PAÑUELOS  DESECHABLES;28700;28472;1;1030;29326160;No;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;76.299.358-9
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1913678;PALA  DE  ASEO  VIRUTEX  PRO  PLÁSTICA  MANGO  LARGO  90  CM  UNIDAD  REGIÓN  IX;PALA  DE  ASEO;1612;1890;-17;500;945000;No;MARYUN  SEGURIDAD  INDUSTRIAL  SPA;MARYUN  SEGURIDAD  INDUSTRIAL  SPA;77.084.730-3
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1918880;PAÑUELOS  DESECHABLES  ELITE  FACIAL  DOBLE  HOJA  21X21  CM  42  CAJAS  50  UNIDADES  REGIÓN  IX;PAÑUELOS  DESECHABLES;14911;19500;-31;1030;20085000;No;MARYUN  SEGURIDAD  INDUSTRIAL  SPA;MARYUN  SEGURIDAD  INDUSTRIAL  SPA;77.084.730-3
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1908850;LAVALOZAS  CONCENTRADO  LAVADO  MANUAL  IMPEKE  ANTIGRASA  CÍTRICO  750  ML  UNIDAD  REGIÓN  IX;LAVALOZAS  CONCENTRADO  LAVADO  MANUAL;1149;883;23;750;662250;Si;PROVEEDORES  INTEGRALES  PRISA  S  A;PROVEEDORES  INTEGRALES  PRISA  S  A;96.556.940-5
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1943605;TOALLA  DE  PAPEL  TORK  SABANILLA  UNIVERSAL  48  M  BOLSA  2  ROLLOS  REGIÓN  IX;TOALLA  DE  PAPEL;7444;3760;49;200;752000;No;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;76.299.358-9
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1945339;CLORO  GEL    TREMEX  SIN  AROMA  BOTELLA  900  ML  UNIDAD  REGIÓN  IX;CLORO  GEL;1772;1559;12;270;420930;No;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1923470;SERVILLETAS  DESECHABLES  TORK  CÓCTEL  HOJA  SIMPLE  200  UNIDADES  1  PAQUETE  REGIÓN  IX;SERVILLETAS  DESECHABLES;943;798;15;16650;13286700;Si;PROVEEDORES  INTEGRALES  PRISA  S  A;PROVEEDORES  INTEGRALES  PRISA  S  A;96.556.940-5
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1913678;PALA  DE  ASEO  VIRUTEX  PRO  PLÁSTICA  MANGO  LARGO  90  CM  UNIDAD  REGIÓN  IX;PALA  DE  ASEO;1611;1610;0;500;805000;No;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;SERVICIOS  INTEGRADOS  SIDAPT  LIMITADA;76.299.358-9
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1920036;PAPEL  HIGIÉNICO  ELITE  ALTO  METRAJE  DOBLE  HOJA  6  ROLLOS  250  M  1  PAQUETE  REGIÓN  IX;PAPEL  HIGIÉNICO;17499;16499;6;2520;41577480;No;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1903750;ESPONJA  VIRUTEX  ACANALADA  C/FIBRA  ABRASIVA  UNIDAD  REGIÓN  IX;ESPONJA;325;325;0;1600;520000;No;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1946890;TOALLA  DE  PAPEL  ELITE  SABANILLA  PLUS  48  METROS  2  ROLLOS  UNIDAD  REGIÓN  IX;TOALLA  DE  PAPEL;4590;5250;-14;200;1050000;No;MARYUN  SEGURIDAD  INDUSTRIAL  SPA;MARYUN  SEGURIDAD  INDUSTRIAL  SPA;77.084.730-3
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1945339;CLORO  GEL    TREMEX  SIN  AROMA  BOTELLA  900  ML  UNIDAD  REGIÓN  IX;CLORO  GEL;1785;1385;22;270;373950;No;COMERCIAL  MUNOZ  Y  COMPANIA  LIMITADA;COMERCIAL  MUNOZ  Y  COMPANIA  LIMITADA;78.906.980-8
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1913066;PALA  DE  ASEO  LIVE  PLÁSTICA  MANGO  CORTO  74  CM  UNIDAD  REGIÓN  IX;PALA  DE  ASEO;2058;990;52;500;495000;No;COMERCIAL  MUNOZ  Y  COMPANIA  LIMITADA;COMERCIAL  MUNOZ  Y  COMPANIA  LIMITADA;78.906.980-8
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1945339;CLORO  GEL    TREMEX  SIN  AROMA  BOTELLA  900  ML  UNIDAD  REGIÓN  IX;CLORO  GEL;1781;1195;33;270;322650;Si;PROVEEDORES  INTEGRALES  PRISA  S  A;PROVEEDORES  INTEGRALES  PRISA  S  A;96.556.940-5
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1946907;TOALLA  DE  PAPEL  ELITE  EVOLUTION+  250  METROS  2  ROLLOS  1  PAQUETE  REGIÓN  IX;TOALLA  DE  PAPEL;15423;10390;33;13500;140265000;No;COMERCIAL  MUNOZ  Y  COMPANIA  LIMITADA;COMERCIAL  MUNOZ  Y  COMPANIA  LIMITADA;78.906.980-8
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1918846;PAÑUELOS  DESECHABLES  ELITE  FACIAL  DOBLE  HOJA  21X14  CM  42  CAJAS  50  UNIDADES  REGIÓN  IX;PAÑUELOS  DESECHABLES;22500;20320;10;1030;20929600;No;COMERCIAL  MUNOZ  Y  COMPANIA  LIMITADA;COMERCIAL  MUNOZ  Y  COMPANIA  LIMITADA;78.906.980-8
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1923878;TOALLA  DE  PAPEL  ECO  ROLL  HOJA  SIMPLE  250  M  2  ROLLOS  REGIÓN  IX;TOALLA  DE  PAPEL;7506;7399;1;13500;99886500;No;CASTILLA  Y  ARAGON  SPA;CASTILLA  Y  ARAGON  SPA;96.989.530-7
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1920801;PAPEL  HIGIÉNICO  OVELLA  ALTO  METRAJE  DOBLE  HOJA  6  ROLLOS  250  M  1  PAQUETE  REGIÓN  IX;PAPEL  HIGIÉNICO;12530;13059;-4;2520;32908680;No;DISTRIBUIDORA  PAPELES  INDUSTRIALES  SPA;Distribuidora  Papeles  Industriales  S.A.;93.558.000-5
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1920036;PAPEL  HIGIÉNICO  ELITE  ALTO  METRAJE  DOBLE  HOJA  6  ROLLOS  250  M  1  PAQUETE  REGIÓN  IX;PAPEL  HIGIÉNICO;16512;13206;20;2520;33279120;No;DISTRIBUIDORA  Y  COMERCIAL  DIMAK  LIMITADA;DISTRIBUIDORA  Y  COMERCIAL  DIMAK  LIMITADA;78.809.560-0
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1913644;PALA  DE  ASEO  VIRUTEX  PRO  PLÁSTICA  MANGO  LARGO  80  CM  UNIDAD  REGIÓN  IX;PALA  DE  ASEO;1778;1567;12;500;783500;Si;PROVEEDORES  INTEGRALES  PRISA  S  A;PROVEEDORES  INTEGRALES  PRISA  S  A;96.556.940-5
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1920036;PAPEL  HIGIÉNICO  ELITE  ALTO  METRAJE  DOBLE  HOJA  6  ROLLOS  250  M  1  PAQUETE  REGIÓN  IX;PAPEL  HIGIÉNICO;17501;12990;26;2520;32734800;No;COMERCIAL  MUNOZ  Y  COMPANIA  LIMITADA;COMERCIAL  MUNOZ  Y  COMPANIA  LIMITADA;78.906.980-8
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1946907;TOALLA  DE  PAPEL  ELITE  EVOLUTION+  250  METROS  2  ROLLOS  1  PAQUETE  REGIÓN  IX;TOALLA  DE  PAPEL;15328;8905;42;13500;120217500;Si;PROVEEDORES  INTEGRALES  PRISA  S  A;PROVEEDORES  INTEGRALES  PRISA  S  A;96.556.940-5
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1923470;SERVILLETAS  DESECHABLES  TORK  CÓCTEL  HOJA  SIMPLE  200  UNIDADES  1  PAQUETE  REGIÓN  IX;SERVILLETAS  DESECHABLES;964;805;16;16650;13403250;No;COMERCIAL  MUNOZ  Y  COMPANIA  LIMITADA;COMERCIAL  MUNOZ  Y  COMPANIA  LIMITADA;78.906.980-8
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1918846;PAÑUELOS  DESECHABLES  ELITE  FACIAL  DOBLE  HOJA  21X14  CM  42  CAJAS  50  UNIDADES  REGIÓN  IX;PAÑUELOS  DESECHABLES;21745;18774;14;1030;19337220;No;DISTRIBUIDORA  Y  COMERCIAL  DIMAK  LIMITADA;DISTRIBUIDORA  Y  COMERCIAL  DIMAK  LIMITADA;78.809.560-0
2239-9-LR22;5800319;Convenio  Marco  de  Artículos  de  Aseo  e  Higiene;707423-15-CM25;52301458;Orden  de  Compra  generada  por  la  Gran  Compra:  74815;2025-03-28;1900-01-01;2025-01-24;2025-02-07;Recepción  Conforme;74815;70.574.900-0;Regional  Araucania;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;Claro  Solar  Nº  1148;Temuco;FUNDACION  EDUCACIONAL  PARA  EL  DESAROLLO  INTEGRAL  DE  LA  NIÑEZ;1923470;SERVILLETAS  DESECHABLES  TORK  CÓCTEL  HOJA  SIMPLE  200  UNIDADES  1  PAQUETE  REGIÓN  IX;SERVILLETAS  DESECHABLES;876;985;-12;16650;16400250;No;MARYUN  SEGURIDAD  INDUSTRIAL  SPA;MARYUN  SEGURIDAD  INDUSTRIAL  SPA;77.084.730-3
